"Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)","Mapping: RIM Mapping"
"EHDSHospitalDischargeReportBody","EHDSHospitalDischargeReportBody","","","",0,*,"","","","null {[]} {[]}
"EHDSHospitalDischargeReportBody.courseOfHospitalisation.synthesis","EHDSHospitalDischargeReportBody.courseOfHospitalisation.synthesis","","","",1,1,"","","","Base {[]} {[]}
","B.1.6.6 - Synthesis","This section provides clinical synthesis (e.g. description of reasons and course of hospital stay) clustered by managed conditions, Clinical synthesis may include clinical reasoning (differential diagnostics, explanation of clinical context) in clinically complex conditions.","","","","","","","","","",,,,,"",,,,"EHDSHospitalDischargeReportBody.courseOfHospitalisation.synthesis",1,1,"",""
"EHDSHospitalDischargeReportBody.courseOfHospitalisation.synthesis.problemSynthesis","EHDSHospitalDischargeReportBody.courseOfHospitalisation.synthesis.problemSynthesis","","","",1,*,"","","","string {[]} {[]}
","B.1.6.6.1 - Problem synthesis","Summary description of the reason and course of hospitalisation for a specific problem.","","","","","","","","","",,,,,"",,,,"EHDSHospitalDischargeReportBody.courseOfHospitalisation.synthesis.problemSynthesis",1,*,"",""
"EHDSHospitalDischargeReportBody.courseOfHospitalisation.synthesis.clinicalReasoning","EHDSHospitalDischargeReportBody.courseOfHospitalisation.synthesis.clinicalReasoning","","","",0,1,"","","","string {[]} {[]}
","B.1.6.6.2 - Clinical reasoning","The clinical summary can be concluded with a clinical consideration (diff. diagnosis, explanation of context, etc.) for clinically complex conditions.","","","","","","","","","",,,,,"",,,,"EHDSHospitalDischargeReportBody.courseOfHospitalisation.synthesis.clinicalReasoning",0,1,"",""
"EHDSHospitalDischargeReportBody.dischargeDetails","EHDSHospitalDischargeReportBody.dischargeDetails","","","",1,1,"","","","Base {[]} {[]}
","B.1.7 - Discharge details","Structured information should be provided, however if not available, at least a section narative should be present.","","","","","","","","","",,,,,"",,,,"EHDSHospitalDischargeReportBody.dischargeDetails",1,1,"",""
"EHDSHospitalDischargeReportBody.dischargeDetails.sectionNarative","EHDSHospitalDischargeReportBody.dischargeDetails.sectionNarative","","","",0,1,"","","","string {[]} {[]}
","B.1.7.1 - Section narative","narative content of the section. This narative shell containing either summary narative description of all subsections, or similar narative sub-section elements should be provided.","","","","","","","","","",,,,,"",,,,"EHDSHospitalDischargeReportBody.dischargeDetails.sectionNarative",0,1,"",""
"EHDSHospitalDischargeReportBody.dischargeDetails.objectiveFindings","EHDSHospitalDischargeReportBody.dischargeDetails.objectiveFindings","","","",0,1,"","","","Base {[]} {[]}
","B.1.7.2 - Objective findings","Sub-section with objective findings.","","","","","","","","","",,,,,"",,,,"EHDSHospitalDischargeReportBody.dischargeDetails.objectiveFindings",0,1,"",""
"EHDSHospitalDischargeReportBody.dischargeDetails.objectiveFindings.dateAndTime","EHDSHospitalDischargeReportBody.dischargeDetails.objectiveFindings.dateAndTime","","","",0,1,"","","","dateTime {[]} {[]}
","B.1.7.2.1 - Date and time","Date and time of the examination","","","","","","","","","",,,,,"",,,,"EHDSHospitalDischargeReportBody.dischargeDetails.objectiveFindings.dateAndTime",0,1,"",""
"EHDSHospitalDischargeReportBody.dischargeDetails.objectiveFindings.performer","EHDSHospitalDischargeReportBody.dischargeDetails.objectiveFindings.performer","","","",0,*,"","","","Reference {[]} {[CanonicalType[https://www.xt-ehr.eu/specifications/fhir/StructureDefinition/EHDSHealthProfessional]]}
","B.1.7.2.2 - Performer","Identifies the originator/author and provides provenance information about the source of the results data that may have not originated with the source of the whole document.","","","","","","","","","",,,,,"",,,,"EHDSHospitalDischargeReportBody.dischargeDetails.objectiveFindings.performer",0,*,"",""
"EHDSHospitalDischargeReportBody.dischargeDetails.objectiveFindings.sectionNarative","EHDSHospitalDischargeReportBody.dischargeDetails.objectiveFindings.sectionNarative","","","",0,1,"","","","string {[]} {[]}
","B.1.7.2.3 - Section narative","Narative content of the section. This narative shell containing either summary narative description of all subsections, or similar narative sub-section elements should be provided.","","","","","","","","","",,,,,"",,,,"EHDSHospitalDischargeReportBody.dischargeDetails.objectiveFindings.sectionNarative",0,1,"",""
"EHDSHospitalDischargeReportBody.dischargeDetails.objectiveFindings.anthropometricObservations","EHDSHospitalDischargeReportBody.dischargeDetails.objectiveFindings.anthropometricObservations","","","",0,*,"","","","https://www.xt-ehr.eu/specifications/fhir/StructureDefinition/EHDSObservation {[]} {[]}
","B.1.7.2.4 - Anthropometric observations","Observation of Body weight and height of the patient, BMI, circumference of head, waist, hip, limbs and skin fold thickness. Result of the observation includes text, numeric and coded results of the measurement including measurement units.","","","","","","","","","",,,,,"",,,,"EHDSHospitalDischargeReportBody.dischargeDetails.objectiveFindings.anthropometricObservations",0,*,"",""
"EHDSHospitalDischargeReportBody.dischargeDetails.objectiveFindings.vitalSigns","EHDSHospitalDischargeReportBody.dischargeDetails.objectiveFindings.vitalSigns","","","",0,*,"","","","https://www.xt-ehr.eu/specifications/fhir/StructureDefinition/EHDSObservation {[]} {[]}
","B.1.7.2.5 - Vital signs","Vital signs observation:•Required: Pulse rate, respiratory rate, systolic and diastolic blood preasure with site information•Optional: 02 saturation","","","","","","","","","",,,,,"",,,,"EHDSHospitalDischargeReportBody.dischargeDetails.objectiveFindings.vitalSigns",0,*,"",""
"EHDSHospitalDischargeReportBody.dischargeDetails.objectiveFindings.physicalExamination","EHDSHospitalDischargeReportBody.dischargeDetails.objectiveFindings.physicalExamination","","","",0,*,"","","","https://www.xt-ehr.eu/specifications/fhir/StructureDefinition/EHDSObservation {[]} {[]}
","B.1.7.2.6 - Physical examination","Physical examination is the process of evaluating objective anatomical findings. It is typically the first diagnostic measure performed after taking the patient's history, which allows an initial assessment of symptoms and is useful for determining the differential diagnoses and further steps. Physical examination can be performed through observation, palpation, percussion, and auscultation.","","","","","","","","","",,,,,"",,,,"EHDSHospitalDischargeReportBody.dischargeDetails.objectiveFindings.physicalExamination",0,*,"",""
"EHDSHospitalDischargeReportBody.dischargeDetails.functionalStatus","EHDSHospitalDischargeReportBody.dischargeDetails.functionalStatus","","","",0,1,"","","","Base {[]} {[]}
","B.1.7.3 - Functional status","Functional status can be assessed in several different ways, usually with a focus on the person’s abilities to perform basic activities of daily living (ADL), which include basic self-care such as bathing, feeding, and toileting and instrumental activities of daily living (IADL), which includes activities such as cooking, shopping, and managing one’s own affairs.For details see: https://paciowg.github.io/functional-status-ig/","","","","","","","","","",,,,,"",,,,"EHDSHospitalDischargeReportBody.dischargeDetails.functionalStatus",0,1,"",""
"EHDSHospitalDischargeReportBody.dischargeDetails.functionalStatus.dateAndTime","EHDSHospitalDischargeReportBody.dischargeDetails.functionalStatus.dateAndTime","","","",0,1,"","","","dateTime {[]} {[]}
","B.1.7.3.1 - Date and time","Date and time of the examination","","","","","","","","","",,,,,"",,,,"EHDSHospitalDischargeReportBody.dischargeDetails.functionalStatus.dateAndTime",0,1,"",""
"EHDSHospitalDischargeReportBody.dischargeDetails.functionalStatus.performer","EHDSHospitalDischargeReportBody.dischargeDetails.functionalStatus.performer","","","",0,*,"","","","Reference {[]} {[CanonicalType[https://www.xt-ehr.eu/specifications/fhir/StructureDefinition/EHDSHealthProfessional]]}
","B.1.7.3.2 - Performer","Identifies the originator/author and provides provenance information about the source of the results data that may have not originated with the source of the whole document.","","","","","","","","","",,,,,"",,,,"EHDSHospitalDischargeReportBody.dischargeDetails.functionalStatus.performer",0,*,"",""
"EHDSHospitalDischargeReportBody.dischargeDetails.functionalStatus.sectionNarative","EHDSHospitalDischargeReportBody.dischargeDetails.functionalStatus.sectionNarative","","","",0,1,"","","","string {[]} {[]}
","B.1.7.3.3 - Section narative","Narative content of the section.","","","","","","","","","",,,,,"",,,,"EHDSHospitalDischargeReportBody.dischargeDetails.functionalStatus.sectionNarative",0,1,"",""
"EHDSHospitalDischargeReportBody.dischargeDetails.functionalStatus.functionalStatusAssessment","EHDSHospitalDischargeReportBody.dischargeDetails.functionalStatus.functionalStatusAssessment","","","",0,*,"","","","https://www.xt-ehr.eu/specifications/fhir/StructureDefinition/EHDSFunctionalStatus {[]} {[]}
","B.1.7.3.4 - Functional status assessment","Formalized assessment of the patient's functional status according to the individual assessment categories of the selected assessment system (e.g. WHO-ICF)","","","","","","","","","",,,,,"",,,,"EHDSHospitalDischargeReportBody.dischargeDetails.functionalStatus.functionalStatusAssessment",0,*,"",""
"EHDSHospitalDischargeReportBody.medicationSummary","EHDSHospitalDischargeReportBody.medicationSummary","","","",0,1,"","","","Base {[]} {[]}
","B.1.8 - Medication summary","Summary information on the medication recommended for the period after discharge, indicating whether the medication is changed or newly started. Compared to previous practices, the overview is supplemented with medication that has been discontinued.","","","","","","","","","",,,,,"",,,,"EHDSHospitalDischargeReportBody.medicationSummary",0,1,"",""
"EHDSHospitalDischargeReportBody.medicationSummary.sectionNarative","EHDSHospitalDischargeReportBody.medicationSummary.sectionNarative","","","",0,1,"","","","string {[]} {[]}
","B.1.8.1 - Section narative","Narative content of the section. This narative shell containing either summary narative description of all subsections, or similar narative sub-section elements should be provided.","","","","","","","","","",,,,,"",,,,"EHDSHospitalDischargeReportBody.medicationSummary.sectionNarative",0,1,"",""
"EHDSHospitalDischargeReportBody.medicationSummary.medicationDetails","EHDSHospitalDischargeReportBody.medicationSummary.medicationDetails","","","",0,*,"","","","https://www.xt-ehr.eu/specifications/fhir/StructureDefinition/EHDSMedicationStatement {[]} {[]}
","B.1.8.2 - Medication details","Structured medication entry.","","","","","","","","","",,,,,"",,,,"EHDSHospitalDischargeReportBody.medicationSummary.medicationDetails",0,*,"",""
"EHDSHospitalDischargeReportBody.carePlanAndOtherRecommendationsAfterDischarge","EHDSHospitalDischargeReportBody.carePlanAndOtherRecommendationsAfterDischarge","","","",0,*,"","","","Base {[]} {[]}
","B.1.9 - Care plan and other recommendations after discharge.","Care plan and other recommendations after discharge section.","","","","","","","","","",,,,,"",,,,"EHDSHospitalDischargeReportBody.carePlanAndOtherRecommendationsAfterDischarge",0,*,"",""
"EHDSHospitalDischargeReportBody.carePlanAndOtherRecommendationsAfterDischarge.sectionNarative","EHDSHospitalDischargeReportBody.carePlanAndOtherRecommendationsAfterDischarge.sectionNarative","","","",0,1,"","","","string {[]} {[]}
","B.1.9.1 - Section narative","Narative content of the section. This narative shell containing either summary narative description of all subsections, or similar narative sub-section elements should be provided.","","","","","","","","","",,,,,"",,,,"EHDSHospitalDischargeReportBody.carePlanAndOtherRecommendationsAfterDischarge.sectionNarative",0,1,"",""
"EHDSHospitalDischargeReportBody.carePlanAndOtherRecommendationsAfterDischarge.carePlan","EHDSHospitalDischargeReportBody.carePlanAndOtherRecommendationsAfterDischarge.carePlan","","","",0,*,"","","","https://www.xt-ehr.eu/specifications/fhir/StructureDefinition/EHDSCarePlan {[]} {[]}
","B.1.9.2 - Care plan","Structured care plan after discharge. Multiple care plans could be provided.","","","","","","","","","",,,,,"",,,,"EHDSHospitalDischargeReportBody.carePlanAndOtherRecommendationsAfterDischarge.carePlan",0,*,"",""
"EHDSHospitalDischargeReportBody.carePlanAndOtherRecommendationsAfterDischarge.otherRecommendations","EHDSHospitalDischargeReportBody.carePlanAndOtherRecommendationsAfterDischarge.otherRecommendations","","","",0,*,"","","","string {[]} {[]}
","B.1.9.3 - Other recommendations","Other recommendations (advice) after discharge. Multiple recommendations could be provided. E.g., recommendation to suggest hip replacement, reduce number of cigarettes, stop smoking, increase physical exercises, etc.","","","","","","","","","",,,,,"",,,,"EHDSHospitalDischargeReportBody.carePlanAndOtherRecommendationsAfterDischarge.otherRecommendations",0,*,"",""
